鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
新竹市,房地(土地+建物),新竹市新竹市金雅西街８０巷８號,95.27,,鄉村區,乙種建築用地,1080103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,297.41,7,1,5,有,無,22800000,76662.0,,0.0,0,,RPWPMLOKKHOFFAO96CA,255.78,0.0,41.63,,,108_01
新竹市,房地(土地+建物),新竹市新竹市延平路三段５２６巷４弄３３號,60.18,住,,,1080107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,98.4,3,1,2,有,無,4500000,45732.0,,0.0,0,,RPVNMLTKJHOFFAO27EA,98.4,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市警光路３６號三樓之３,17.25,住,,,1080108,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070705.0,60.27,1,1,1,有,有,4100000,68027.0,,0.0,0,,RPTPMLSKJHOFFAO96CA,39.86,0.0,0.0,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街６０號十四樓,46.55,住,,,1080109,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331.0,179.64999999999998,3,2,2,有,有,10000000,55664.0,坡道平面,0.0,0,,RPQQMLPLJHOFFAO56CA,105.47,0.0,6.55,,,108_01
新竹市,房地(土地+建物),新竹市新竹市關東路２４９號,21.0,住,,,1080107,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830504.0,128.86,3,2,2,有,有,6500000,50442.0,,0.0,0,,RPWPMLMLJHOFFAO76CA,96.17,10.4,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅西街７２號,83.36,,鄉村區,乙種建築用地,1080103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,300.06,5,1,5,有,無,22300000,74318.0,,0.0,0,,RPROMLOKKHOFFAO98CA,238.01,0.0,62.05,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅西街７６號,80.31,,鄉村區,乙種建築用地,1080103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,286.73,4,1,5,有,無,22380000,78053.0,,0.0,0,,RPVOMLOKKHOFFAO76CA,234.06,0.0,52.67,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅西街７８號,86.97,,鄉村區,乙種建築用地,1080103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,292.61,4,1,5,有,無,23000000,78603.0,,0.0,0,,RPXOMLOKKHOFFAO96CA,235.24,0.0,57.37,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅二街６８巷１３號,93.08,,鄉村區,乙種建築用地,1080107,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,302.26,6,1,6,有,無,21950000,72620.0,,0.0,0,,RPWNMLPKKHOFFAO86CA,248.56,0.0,53.7,,,108_01
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄１８號,75.93,住,,,1080102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070529.0,240.61,5,2,4,有,有,14800000,61510.0,,0.0,0,,RPPQMLLLJHOFFAO68CA,220.19,5.34,13.99,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市關新西街１８８號九樓,25.95,住,,,1080122,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980604.0,154.8,3,2,2,有,有,14100000,91079.0,坡道平面,0.0,0,,RPVNMLPLJHOFFAO76CA,88.04,0.01,9.07,,,108_01
新竹市,房地(土地+建物),新竹市新竹市高?路３２５巷８弄８號,129.82,住,,,1080106,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,680416.0,78.39,7,0,8,有,無,8500000,108432.0,,0.0,0,增建坪數約30坪含增建或未登記建物。；,RPWQMLTLJHOFFAO57CA,78.39,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅西街８０巷１０號,99.72,,鄉村區,乙種建築用地,1080107,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,306.42,7,1,5,有,無,22570000,73657.0,,0.0,0,,RPSQMLOKKHOFFAO66CA,268.88,0.0,37.54,,,108_01
新竹市,車位,新竹市新竹市關新路１９巷１號,0.78,工,,,1080104,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,980721.0,23.33,0,0,0,有,有,1400000,,坡道平面,0.0,1400000,單獨車位交易。；,RPPOMLLLKHOFFAO58CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市虎林街１２３巷１２弄２８號５樓之３,32.36,,鄉村區,乙種建築用地,1080109,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860626.0,110.58,3,1,2,有,無,2900000,26225.0,一樓平面,0.0,0,,RPWNMLNLJHOFFAO86EA,70.97,0.0,9.93,,,108_01
新竹市,土地,港南段966地號,168.18,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8547000,50821.0,,0.0,0,,RPXNMLNLJHOFFAO96EA,0.0,0.0,0.0,,,108_01
新竹市,土地,港南段967地號,159.29,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8095113,50820.0,,0.0,0,,RPOOMLNLJHOFFAO78EA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金城一路７９號十四樓之１,28.41,住,,,1080111,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000713.0,96.24,3,2,2,有,有,4900000,50914.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKMJHOFFAO56EA,50.55,0.0,6.78,,,108_01
新竹市,房地(土地+建物),新竹市新竹市南大路６７２巷２弄６號,101.63,住,,,1080107,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,740613.0,114.77,4,2,2,有,無,11600000,101072.0,,0.0,0,,RPXNMLOJLHOFFAO07EA,107.42,7.35,0.0,,,108_01
新竹市,土地,香濱段396-1地號,0.5,都市：其他:道路用地,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150,0.0,,0.0,0,,RPRPMLNLJHOFFAO09DA,0.0,0.0,0.0,,,108_01
新竹市,車位,新竹市新竹市八德路１９巷３３號等,0.04,都市：其他:住商混合區,,,1080107,土地0建物0車位1,,,其他,,,,34.59,0,0,0,有,有,1150000,,坡道平面,34.59,1150000,,RPWPMLNLJHOFFAO86CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市牛埔東路２４７號５樓之９,6.81,,,,1080101,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,850926.0,81.64000000000001,2,2,1,有,有,3680000,45076.0,,0.0,0,,RPOOMLSLJHOFFAO09CA,65.09,0.0,8.09,,,108_01
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號三樓之３,2.77,商,,,1080106,土地2建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860715.0,34.129999999999995,1,1,1,有,有,1250000,36625.0,,0.0,0,,RPWPMLPLJHOFFAO07CA,16.86,0.0,5.16,,,108_01
新竹市,土地,朝山段177-7地號,86.07,住,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3606333,41900.0,,0.0,0,向政府機關承購之案件。；,RPPNMLRLJHOFFAO98CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之１號六樓,10.64,住,,,1080107,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810331.0,45.5,1,1,1,有,有,1680000,36923.0,,0.0,0,,RPOQMLPLJHOFFAO98CA,28.36,0.0,4.32,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路２８０號９樓之１,33.39,都市：其他:住2 商2,,,1080108,土地2建物2車位3,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891026.0,408.23,4,2,2,有,有,25600000,62710.0,坡道平面,0.0,0,,RPOPMLLMJHOFFAO58CA,213.12,4.25,22.9,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路９６號九樓,21.15,住,,,1080103,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981006.0,160.39,3,2,2,有,有,11000000,68583.0,坡道平面,0.0,0,,RPXNMLTLJHOFFAO37CA,85.1,6.69,10.49,,,108_01
新竹市,土地,古賢段536地號,87.88,,特定農業區,農牧用地,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,904052,10287.0,,0.0,0,相鄰農地分售以供共有人公共出入之使用親友、員工或其他特殊關係間之交易。；,RPQPMLKMJHOFFAO68CA,0.0,0.0,0.0,,,108_01
新竹市,土地,西門段一小段110-1地號,38.12,商,,,1080115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4080000,107030.0,,0.0,0,共有人間買賣,RPXOMLTLJHOFFAO47CA,0.0,0.0,0.0,,,108_01
新竹市,土地,自由段1058-12地號,27.0,都市：其他:道路用地,,,1080115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,12963.0,,0.0,0,包含公共設施保留地之交易。；,RPVOMLSLJHOFFAO17CA,0.0,0.0,0.0,,,108_01
新竹市,土地,光武段917地號,13.07,住,,,1080112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,68860.0,,0.0,0,,RPSOMLLJKHOFFAO68CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市大學路１０１５號四樓之７,9.79,住,,,1080113,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,901128.0,42.34,1,1,1,有,有,3000000,70855.0,,0.0,0,,RPRTMLMKKHOFFAO66CA,22.47,0.0,4.07,,,108_01
新竹市,房地(土地+建物),新竹市新竹市明湖路１００６巷１０８弄１７號,88.32,,山坡地保育區,丙種建築用地,1080111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070209.0,175.12,4,2,3,有,有,8300000,47396.0,,0.0,0,,RPXOMLLKKHOFFAO66CA,138.84,17.41,18.87,,,108_01
新竹市,房地(土地+建物),新竹市新竹市中華路一段２巷９１弄１８號,241.46,,特定農業區,甲種建築用地,1080110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,160.0,3,3,2,有,無,6400000,40000.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQPMLPLJHOFFAO09CA,160.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市華江街１１７巷２５號,192.44,,鄉村區,乙種建築用地,1080114,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,700707.0,99.82,2,1,1,有,無,5800000,58105.0,,0.0,0,含增建或未登記建物。；,RPSOMLSLJHOFFAO86CA,99.82,0.0,0.0,,,108_01
新竹市,土地,東門段二小段104-22地號,8.0,商,,,1080107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2187520,273440.0,,0.0,0,權利人共4人每人各四分之一。向政府機關承購之案件。；,RPSPMLMKKHOFFAO56EA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金城一路９５號十四樓之１,28.41,住,,,1080104,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000713.0,96.24,3,2,2,有,有,5000000,51953.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLOKKHOFFAO76CA,50.55,0.0,6.78,,,108_01
新竹市,房地(土地+建物),新竹市新竹市凌雲街１０８號四樓,48.29,住,,,1080102,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331.0,186.45,3,2,2,有,有,8650000,46393.0,,0.0,0,,RPTPMLKLKHOFFAO98CA,103.17,0.0,13.12,,,108_01
新竹市,房地(土地+建物),新竹市新竹市林森路２１０巷８之２號五樓,29.42,住,,,1080116,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770114.0,107.23,3,2,2,有,無,4000000,37303.0,,0.0,0,,RPUNMLTKKHOFFAO07CA,79.82,0.0,10.28,,,108_01
新竹市,房地(土地+建物),新竹市新竹市光復路二段１５５巷１０弄２５號三樓之５,10.62,住,,,1080113,土地3建物1車位0,三層,七層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,960412.0,38.77,1,1,1,有,有,3700000,95435.0,,0.0,0,,RPTQMLLMJHOFFAO56CA,25.1,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市園後街８９巷３弄３４號２樓,28.16,住,,,1080114,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731119.0,101.25,3,2,2,有,有,4500000,44444.0,,0.0,0,,RPRRMLSLJHOFFAO07CA,79.01,0.0,9.18,,,108_01
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４８號,62.0,住,,,1080109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960704.0,214.8,4,2,4,有,無,12700000,59125.0,,0.0,0,,RPVOMLTLJHOFFAO27CA,183.8,3.24,27.76,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路１２３號十一樓之１６,21.83,住,,,1080102,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130.0,205.01,3,2,2,有,有,16850000,82191.0,坡道平面,31.47,0,,RPVOMLLMJHOFFAO56CA,105.76,7.64,7.87,,,108_01
新竹市,房地(土地+建物),新竹市新竹市中央路２４５巷５８號三樓之７,9.03,商,,,1080101,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010221.0,65.8,1,1,1,有,有,5800000,88146.0,,0.0,0,,RPPNMLMLKHOFFAO58CA,39.31,0.0,3.45,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅西街８０巷６號,92.28,,鄉村區,乙種建築用地,1080103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,290.18,7,1,5,有,無,22500000,77538.0,,0.0,0,,RPUPMLOKKHOFFAO76CA,252.74,0.0,37.44,,,108_01
新竹市,房地(土地+建物),新竹市新竹市光華南街２號４樓之８,5.65,住,,,1080121,土地2建物1車位0,四層,七層,套房(1房1廳1衛),住商用,鋼筋混凝土造,790903.0,32.1,1,1,1,有,有,1200000,37383.0,,0.0,0,,RPOOMLNKKHOFFAO58CA,22.93,0.0,0.0,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２７號６樓之１９,15.29,住,,,1080113,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870108.0,123.7,2,2,1,有,有,5100000,41229.0,坡道平面,24.25,0,,RPVQMLLMJHOFFAO76CA,51.88,0.0,18.65,,,108_01
新竹市,土地,福林段273地號,164.0,都市：其他:道路用地,,,1080115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,8232.0,,0.0,0,包含公共設施保留地之交易。,RPOPMLKMJHOFFAO48CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市長春街６４巷１號,92.36,住,,,1080104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750312.0,137.28,4,2,4,有,無,15280000,111305.0,,0.0,0,含未登記建物為一樓增建及三樓至四樓加建親友、員工或其他特殊關係間之交易。；,RPSOMLLMJHOFFAO88CA,119.1,14.36,3.82,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷３３號三樓之２,34.17,住,,,1080117,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070808.0,117.68,2,2,1,有,無,9500000,80727.0,坡道平面,0.0,0,,RPWOMLLMJHOFFAO66CA,60.87,0.0,6.48,,,108_01
新竹市,房地(土地+建物),新竹市新竹市延平路一段３１７巷５弄４８號,66.17,,鄉村區,乙種建築用地,1080104,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061117.0,231.87,4,1,6,有,無,16800000,72454.0,,0.0,0,新成屋尚未成立管委會。1樓停車,RPSPMLLJKHOFFAO78CA,196.23,12.86,22.78,,,108_01
新竹市,房地(土地+建物),新竹市新竹市興學街５７號,22.83,住,,,1080108,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,470726.0,30.52,4,2,2,有,無,2480000,81258.0,,0.0,0,共有人承購親友、員工或其他特殊關係間之交易。；,RPQNMLMJKHOFFAO48CA,30.52,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市金雅二街６８巷９號,86.72,,鄉村區,乙種建築用地,1080107,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1071210.0,303.28,5,1,5,有,無,21600000,71221.0,,0.0,0,,RPROMLPKKHOFFAO09CA,249.43,0.0,53.85,,,108_01
新竹市,房地(土地+建物),新竹市新竹市吉羊路２１號,123.0,,鄉村區,乙種建築用地,1080118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,970916.0,186.48,4,2,4,有,無,12000000,64350.0,,0.0,0,,RPUSMLMKKHOFFAO86CA,171.2,0.0,15.28,,,108_01
新竹市,房地(土地+建物),新竹市新竹市民生路１０巷２５號八樓之６,7.71,住,,,1080118,土地1建物1車位0,八層,八層,辦公商業大樓,辦公用,鋼筋混凝土造,961001.0,45.22,2,2,1,有,有,4000000,88456.0,,0.0,0,含增建或未登記建物。；,RPUOMLOJLHOFFAO86EA,20.0,2.56,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市北大路２１巷３７號,97.0,住,,,1080114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650110.0,117.0,4,3,3,有,無,12000000,102564.0,,0.0,0,含增建或未登記建物。；,RPSNMLLKKHOFFAO78DA,117.0,0.0,0.0,,,108_01
新竹市,土地,新莊段293-1地號,358.1,都市：其他:道路用地,,,1080115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28160000,78637.0,,0.0,0,,RPPOMLOKKHOFFAO78CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市芝柏三街３６號,63.22,,山坡地保育區,丙種建築用地,1080110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720121.0,86.3,12,0,6,有,無,3900000,45191.0,,0.0,0,,RPPOMLNKKHOFFAO68CA,79.5,6.8,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市中山路１７２號,65.0,商,,,1080123,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,591016.0,103.28,3,2,1,有,無,19660000,190356.0,,0.0,0,含增建或未登記建物。；,RPVPMLMLKHOFFAO76CA,103.28,0.0,0.0,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市港南三街１０３號,109.76,,鄉村區,乙種建築用地,1080116,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1070619.0,300.41,4,2,4,有,無,14800000,49266.0,一樓平面,0.0,0,,RPPNMLKKKHOFFAO28CA,276.99,7.12,16.3,,,108_01
新竹市,土地,成德段1-61地號,14.44,住,,,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1433314,99260.0,,0.0,0,向政府機關承購之案件。；,RPUPMLLJKHOFFAO98CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市建中路４３號３樓,26.59,住,,,1080117,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870410.0,130.74,3,2,2,有,有,7650000,58513.0,,0.0,0,,RPVPMLLJKHOFFAO09CA,78.23,0.0,11.59,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６８號十樓之２,12.94,商,,,1080111,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870430.0,143.43,3,1,2,有,有,8870000,61842.0,升降機械,0.0,0,,RPPNMLMJKHOFFAO38CA,95.23,0.0,4.76,,,108_01
新竹市,房地(土地+建物),新竹市新竹市食品路２７號７樓之１８,5.41,住,,,1080121,土地2建物1車位0,七層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870108.0,35.56,1,0,1,有,有,1440000,40495.0,,0.0,0,,RPWNMLLJKHOFFAO98CA,19.79,0.0,4.68,,,108_01
新竹市,土地,竹蓮段2112地號,16.33,都市：其他:道路用地,,,1080115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216000,13227.0,,0.0,0,包含公共設施保留地之交易。；,RPXNMLLJKHOFFAO09CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段７１巷４號１０樓,16.07,住,,,1080111,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821213.0,111.03,3,2,2,有,有,6800000,61245.0,坡道平面,0.0,0,,RPTNMLMLKHOFFAO98CA,80.37,0.0,12.35,,,108_01
新竹市,土地,東山段二小段150地號,166.0,住,,,1080124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,60241.0,,0.0,0,本筆交易包含未保存登記之建物。本筆交易是二等親買賣。親友、員工或其他特殊關係間之交易。；,RPSNMLSKKHOFFAO76CA,0.0,0.0,0.0,,,108_01
新竹市,房地(土地+建物),新竹市新竹市天府路一段５０９號十樓,7.43,住,,,1080112,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970520.0,81.11,2,1,1,有,有,3500000,43151.0,,0.0,0,,RPSNMLPKKHOFFAO09CA,56.1,0.0,3.45,,,108_01
新竹市,房地(土地+建物),新竹市新竹市光復路一段２６８巷４１弄１２號,81.0,住,,,1080110,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,630201.0,194.83,4,2,3,有,無,9000000,46194.0,,0.0,0,,RPSOMLNKKHOFFAO98CA,178.01,4.45,12.37,,,108_01
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段５２巷３之２號１１樓,12.38,住,,,1080106,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850830.0,112.86,2,2,1,有,有,5880000,52100.0,升降機械,0.0,0,,RPQTMLMKKHOFFAO56CA,62.65,0.0,7.07,,,108_01
