鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號,91.31,住,,,1070104,土地2建物1車位6,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,1041207.0,444.9500000000001,0,1,1,有,有,22500000,76436.0,坡道平面,209.46,4500000,,RPPOMLKMJHNFFAO38CA,137.08,0.0,30.01,,,107_01
新竹市,房地(土地+建物),新竹市新竹市金山東街３７號２樓之７,9.03,住,,,1070102,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871119.0,33.74,1,1,1,有,有,1800000,53349.0,,0.0,0,,RPPNMLQLJHNFFAO98EA,20.46,1.3,0.0,,,107_01
新竹市,土地,長興段236-11地號,13.7,農,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,21533.0,,0.0,0,,RPVRMLNKKHNFFAO86CA,0.0,0.0,0.0,,,107_01
新竹市,土地,長興段236-8地號,27.41,農,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,21525.0,,0.0,0,,RPWRMLNKKHNFFAO96CA,0.0,0.0,0.0,,,107_01
新竹市,土地,長興段236-7地號,27.41,農,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,21525.0,,0.0,0,,RPXRMLNKKHNFFAO07CA,0.0,0.0,0.0,,,107_01
新竹市,土地,長興段236-6地號,41.12,農,,,1070107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,632000,15370.0,,0.0,0,,RPWOMLNLJHNFFAO76DA,0.0,0.0,0.0,,,107_01
新竹市,土地,長興段236-5地號,41.12,農,,,1070107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,632000,15370.0,,0.0,0,,RPWOMLNLJHNFFAO86EA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市中央路７４號,34.5,商,,,1070110,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,781108.0,117.02,3,0,4,有,無,10700000,91437.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLOJKHNFFAO88CA,105.69,4.64,6.69,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路９０號十五樓之３,16.51,商,,,1070102,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040520.0,148.38,3,2,2,有,有,6600000,44480.0,坡道平面,0.0,0,,RPRNMLNLJHNFFAO68CA,72.05,2.91,8.51,,,107_01
新竹市,建物,新竹市新竹市研發二路３０號三樓,0.0,,,,1070103,土地0建物1車位0,三層,三層,廠辦,辦公用,鋼筋混凝土造,850212.0,3433.0,0,0,0,無,有,48620000,14163.0,,0.0,0,,RPRNMLOLJHNFFAO78CA,2342.72,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市南勢十街３０號,74.66,,鄉村區,乙種建築用地,1070101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050524.0,237.47,4,2,5,有,無,18000000,75799.0,,0.0,0,,RPQNMLPLJHNFFAO78CA,198.46,14.46,24.55,,,107_01
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號８樓之１９,2.94,商,,,1070108,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,860715.0,26.79,1,1,1,有,有,900000,33595.0,,0.0,0,,RPOOMLPLJHNFFAO68CA,17.14,0.0,0.0,,,107_01
新竹市,土地,新興段一小段57-3地號,173.99,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10841780,62313.0,,0.0,0,,RPWNMLSLJHNFFAO07CA,0.0,0.0,0.0,,,107_01
新竹市,土地,新興段一小段57-3地號,64.35,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4009996,62315.0,,0.0,0,,RPXNMLSLJHNFFAO17CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路７０巷１０號八樓,53.35,住,,,1070103,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930215.0,176.34,2,1,1,有,有,7200000,40830.0,坡道平面,0.0,0,,RPTOMLRJKHNFFAO66CA,101.92,0.0,11.81,,,107_01
新竹市,房地(土地+建物),新竹市新竹市自由路７３號４樓之６,11.63,商,,,1070104,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920110.0,156.3,3,2,2,有,有,9600000,61420.0,,0.0,0,,RPUPMLRJKHNFFAO86CA,103.26,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路２４７號１２樓之１１,12.19,都市：其他:商業用地,,,1070112,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,850926.0,161.63,4,2,2,有,無,5100000,31554.0,坡道平面,0.0,0,親友特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSNMLQLJHNFFAO09CA,104.19,0.0,9.14,,,107_01
新竹市,房地(土地+建物),新竹市新竹市東大路４段２３７巷９之６號,86.4,住,,,1070104,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060911.0,213.71,4,2,4,有,有,10000000,46792.0,,0.0,0,,RPSQMLMJKHNFFAO98DA,197.53,0.0,16.18,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路３段５６２號４樓之２,49.69,住,,,1070103,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941025.0,140.69,3,2,2,有,有,6450000,45845.0,坡道平面,0.0,0,,RPQNMLTLJHNFFAO66DA,91.4,0.0,13.62,,,107_01
新竹市,房地(土地+建物),新竹市新竹市北大路３０７號６樓之４,17.08,商,,,1070102,土地1建物1車位0,六層,十六層,辦公商業大樓,其他,鋼造,810718.0,191.8,4,1,0,有,有,7200000,37539.0,,0.0,0,,RPROMLPLJHNFFAO56EA,109.42,0.0,16.83,,,107_01
新竹市,土地,建華段462-16地號,11.7,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655200,56000.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPUOMLPLJHNFFAO86EA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市竹蓮街１７３巷６號３樓　,26.74,商,,,1070108,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701228.0,105.05,3,1,2,有,無,3000000,28558.0,,0.0,0,親友阿姨關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPPMLPLJHNFFAO09EA,90.82,0.0,14.23,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２２６號十四樓,32.62,商,,,1070111,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115.0,340.32000000000005,3,2,2,有,有,23800000,69934.0,坡道平面,0.0,0,,RPQQMLRJKHNFFAO56CA,154.36,10.42,18.43,,,107_01
新竹市,房地(土地+建物),新竹市新竹市中正路１８２號九樓之１０,2.38,商,,,1070113,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960305.0,24.89,1,1,1,有,有,1800000,72318.0,,0.0,0,增建:陽台外推含增建或未登記建物。；,RPUNMLLJKHNFFAO68CA,14.3,0.73,1.99,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路１６２巷５２弄１２號,240.9,都市：其他:風景區,,,1070102,土地2建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,881018.0,256.66,5,2,3,有,有,19000000,74028.0,一樓平面,0.0,0,,RPUNMLQLJHNFFAO66CA,204.96,28.12,23.58,,,107_01
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１８弄２５８號,233.59,,山坡地保育區,丙種建築用地,1070103,土地8建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1001220.0,364.8,5,3,5,有,有,22000000,60307.0,,0.0,0,,RPVNMLTLJHNFFAO07CA,343.28,0.0,17.19,,,107_01
新竹市,房地(土地+建物),新竹市新竹市西濱路一段１７９號,120.41,住,,,1070111,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040121.0,304.59,5,2,4,有,無,15000000,49247.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLMKKHNFFAO66CA,277.2,0.0,27.39,,,107_01
新竹市,房地(土地+建物),新竹市新竹市民權路２２７號８樓之１,8.47,商,,,1070126,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841005.0,81.51,2,1,1,有,無,4600000,56435.0,,0.0,0,,RPOPMLQLKHNFFAO98CA,56.16,0.0,2.8,,,107_01
新竹市,房地(土地+建物),新竹市新竹市東大路四段３１號四樓之５,8.83,住,,,1070112,土地1建物1車位0,四層,五層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,990920.0,32.52,1,1,1,有,有,1920000,59041.0,,0.0,0,,RPPPMLMKKHNFFAO58CA,16.96,3.11,3.33,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段７９９巷８弄１２號３樓,28.78,,山坡地保育區,丙種建築用地,1070115,土地7建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841016.0,150.09,3,2,2,有,有,3150000,20987.0,坡道平面,0.0,0,,RPWNMLMKKHNFFAO09CA,70.39,0.0,7.2,,,107_01
新竹市,房地(土地+建物),新竹市新竹市仁德街５０號二樓之３,4.26,商,,,1070108,土地1建物1車位0,二層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,961205.0,35.5,1,1,1,有,有,2250000,63380.0,,0.0,0,,RPTNMLNKKHNFFAO88CA,19.17,1.98,2.43,,,107_01
新竹市,房地(土地+建物),新竹市新竹市東大路三段５３０號,157.99,住,,,1070111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,600611.0,105.84,3,1,2,有,無,10000000,94482.0,,0.0,0,,RPTPMLPJKHNFFAO56CA,105.84,0.0,0.0,,,107_01
新竹市,土地,西門段二小段77-53地號,7.0,商,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1334025,190575.0,,0.0,0,,RPUPMLPJKHNFFAO66CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市建功一路６７號九樓之二,26.01,住,,,1070107,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890930.0,129.61,3,2,2,有,有,7800000,60181.0,,0.0,0,,RPQPMLKMJHNFFAO58CA,77.75,0.0,11.58,,,107_01
新竹市,土地,崙子段120-24地號,11.0,住,,,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,946000,86000.0,,0.0,0,向農田水利會承購之案件。合併使用畸零地或有合併使用之交易。；,RPRNMLLMJHNFFAO58CA,0.0,0.0,0.0,,,107_01
新竹市,土地,港南段790地號,1136.18,,鄉村區,乙種建築用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53272000,46887.0,,0.0,0,,RPSOMLLJKHNFFAO58CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號２０樓之６,11.42,商,,,1070101,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041208.0,154.61,2,2,2,有,有,11300000,84334.0,坡道平面,33.07,1050000,,RPWOMLMJKHNFFAO09CA,70.36,1.65,10.64,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２０８號１９樓,26.02,住,,,1070101,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040114.0,234.47,3,2,2,有,有,21500000,91696.0,坡道平面,0.0,2500000,,RPVOMLMJKHNFFAO98CA,124.7,6.8,11.91,,,107_01
新竹市,土地,北門段841地號,24.29,都市：其他:(包含)公共設施保留地之交易。,,,1070116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,4529.0,,0.0,0,包含公共設施保留地之交易。,RPQOMLLJKHNFFAO38CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市新光路４２巷２５號六樓之２,14.81,都市：其他:科技商務區,,,1070108,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060206.0,56.620000000000005,2,2,2,有,有,6900000,121865.0,,0.0,0,,RPQNMLMJKHNFFAO38CA,28.3,6.93,2.12,,,107_01
新竹市,土地,光華段1235-2地號,24.0,都市：其他:道路用地,,,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,41667.0,,0.0,0,,RPPPMLLJKHNFFAO38CA,0.0,0.0,0.0,,,107_01
新竹市,土地,介壽段609-2地號,82.9,住,,,1070110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,43426.0,,0.0,0,,RPQNMLRJKHNFFAO88CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７９巷１２號２０樓之２,11.67,住,,,1070106,土地2建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890501.0,107.45,2,1,1,有,有,5980000,55654.0,坡道平面,0.0,0,,RPSPMLRJKHNFFAO66CA,44.51,1.51,7.5,,,107_01
新竹市,房地(土地+建物),新竹市新竹市竹光路８號１１樓之１６,3.73,住,,,1070117,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860205.0,36.22,1,1,1,有,無,1800000,49696.0,,0.0,0,,RPPOMLPJKHNFFAO68CA,20.8,0.0,4.8,,,107_01
新竹市,房地(土地+建物),新竹市新竹市南大路６１７巷３０號地下室,35.98,住,,,1070111,土地2建物1車位0,地下層,000,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790728.0,133.67,4,1,1,有,有,2750000,20573.0,,0.0,0,,RPXNMLPJKHNFFAO76CA,104.41,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１７之１號,131.41,,山坡地保育區,丙種建築用地,1070109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030426.0,191.53,7,2,8,有,無,12000000,62653.0,,0.0,0,,RPRNMLPJKHNFFAO78CA,168.69,0.0,22.84,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號二十一樓,27.81,住,,,1070103,土地1建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031220.0,226.05,3,2,2,有,有,15700000,69454.0,坡道平面,66.8,0,,RPTQMLMKKHNFFAO09CA,96.03,4.65,8.51,,,107_01
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號９樓之１９,2.94,商,,,1070112,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,860715.0,26.79,1,1,1,有,有,900000,33595.0,,0.0,0,,RPPOMLLLKHNFFAO48CA,17.14,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市南勢六街７０號三樓,39.54,,鄉村區,乙種建築用地,1070103,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060420.0,116.63,3,2,2,有,有,7780000,66707.0,升降機械,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLLJLHNFFAO88CA,71.08,6.48,7.18,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市南勢六街７０號四樓,39.54,,鄉村區,乙種建築用地,1070102,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060420.0,116.63,3,2,2,有,有,7900000,67736.0,升降機械,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLQLKHNFFAO09CA,71.08,6.48,7.18,,,107_01
新竹市,房地(土地+建物),新竹市新竹市經國路一段５３２號１７樓之１,3.14,住,,,1070112,土地1建物1車位0,十七層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850522.0,45.010000000000005,1,1,1,有,有,3000000,66652.0,,0.0,0,,RPTPMLMJLHNFFAO98CA,28.96,0.0,5.13,,,107_01
新竹市,房地(土地+建物),新竹市新竹市東大路４段２３７巷９號,79.36,住,,,1070116,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060911.0,226.85,4,2,4,有,有,11200000,49372.0,,0.0,0,,RPQRMLQJKHNFFAO66DA,207.6,0.0,19.25,,,107_01
新竹市,房地(土地+建物),新竹市新竹市大學路２１８號六樓之１,9.78,住,,,1070120,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870623.0,55.900000000000006,1,1,1,有,有,4450000,79606.0,,0.0,0,,RPQOMLOKKHNFFAO78CA,32.98,0.0,3.54,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷２７２號７樓,42.67,,山坡地保育區,丙種建築用地,1070109,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715.0,123.72,2,2,1,有,有,3400000,27479.0,坡道平面,42.49,0,,RPSSMLNKKHNFFAO66CA,58.42,0.0,9.41,,,107_01
新竹市,房地(土地+建物),新竹市新竹市四維路９３號９樓之４,2.77,商,,,1070119,土地2建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870302.0,33.96,1,1,1,有,有,1400000,41225.0,,0.0,0,,RPUSMLNKKHNFFAO86CA,22.41,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷１４號二樓,40.24,,山坡地保育區,丙種建築用地,1070117,土地2建物3車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861111.0,128.41,3,0,3,有,有,1700000,13239.0,,0.0,0,,RPVPMLRJKHNFFAO17EA,66.96,0.0,10.8,,,107_01
新竹市,房地(土地+建物),新竹市新竹市北大路１２號九樓之３,5.57,商,,,1070106,土地4建物1車位0,九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,960703.0,112.66,3,2,2,有,有,7500000,66572.0,,0.0,0,,RPQPMLLJKHNFFAO48CA,71.32,1.44,10.49,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段２１８巷１６號１３樓-２,65.94,住,,,1070109,土地2建物1車位3,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030510.0,301.08,4,2,2,有,有,19000000,63106.0,坡道平面,86.08,0,,RPWNMLLJKHNFFAO88CA,128.36,0.0,10.43,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３３５巷１７弄２８號１１樓,27.41,住,,,1070107,土地3建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961126.0,173.97,3,2,2,有,有,11680000,67138.0,坡道平面,0.0,1000000,含增建物。含增建或未登記建物。；,RPOPMLMJKHNFFAO38CA,90.28,4.87,11.05,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段３０２號十一樓之５,28.72,都市：其他:科技商務區,,,1070114,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030911.0,154.32999999999998,3,2,2,有,有,10400000,67388.0,坡道平面,29.99,0,,RPRRMLMJKHNFFAO88CA,78.69,3.68,5.34,,,107_01
新竹市,土地,古賢段469地號,83.91,,特定農業區,農牧用地,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11918.0,,0.0,0,,RPPNMLPJKHNFFAO58CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號９樓之６,4.2,商,,,1070123,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,860715.0,39.06,1,1,1,有,有,1000000,25602.0,,0.0,0,,RPTPMLLJKHNFFAO78CA,25.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物),新竹市新竹市新香街３５６巷２弄９１號,127.01,,山坡地保育區,丙種建築用地,1070103,土地10建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840722.0,165.24,3,2,3,有,有,6700000,40547.0,,0.0,0,,RPVOMLPJKHNFFAO66CA,154.49,1.4,9.35,,,107_01
新竹市,土地,明湖段796-2地號,2531.25,,山坡地保育區,農牧用地,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10719800,4235.0,,0.0,0,,RPXOMLRJKHNFFAO07CA,0.0,0.0,0.0,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路２６８號七樓之２,21.58,住,,,1070115,土地2建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020710.0,162.93,4,2,2,有,有,11000000,67514.0,坡道平面,27.58,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPTPMLRJKHNFFAO76CA,81.73,3.37,9.25,,,107_01
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段２１８巷１６號１４樓之１,53.93,住,,,1070103,土地2建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030510.0,248.26,3,2,2,有,有,16180000,73587.0,坡道平面,59.64,2300000,,RPORMLMKKHNFFAO68CA,106.76,7.11,10.43,,,107_01
新竹市,土地,國道段1168地號,29.52,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,4935000,167175.0,,0.0,0,地主與建商合建案建商與地主合建案。；,RPUOMLRJLHNFFAO07EA,0.0,0.0,0.0,,,107_01
新竹市,土地,國道段1168地號,29.52,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,4935000,167175.0,,0.0,0,地主與建商合建案建商與地主合建案。；,RPVOMLRJLHNFFAO17EA,0.0,0.0,0.0,,,107_01
新竹市,土地,國道段1168地號,29.52,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,4935000,167175.0,,0.0,0,地主與建商合建案建商與地主合建案。；,RPWOMLRJLHNFFAO27EA,0.0,0.0,0.0,,,107_01
